dataset_name,total_space_occupied,rses,on_tape,dataset_size,percent_locked_other_sites
/RSGluonToTT_M-6000_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,26197949350,"T1_US_FNAL_Tape,T2_US_Purdue",True,13098974675,0.0
/ST_t-channel_antitop_4f_InclusiveDecays_TuneCP5CR1_13TeV-powheg-madspin-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,780355078434,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,390177539217,0.0
/ST_t-channel_muDecays_anomwtbLVRT_LV2RT2_TuneCP5_13TeV-comphep-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,35472713972,"T1_US_FNAL_Tape,T2_US_Wisconsin",True,17736356986,0.0
/ST_tW_antitop_5f_NoFullyHadronicDecays_TuneCP5_erdON_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,118392201290,"T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T1_UK_RAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,59196100645,0.0
/TT_FCNC-aT2ZJ_Tleptonic_ZToll_kappa_zut_TuneCP5-madgraphMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,170435671260,"T2_US_UCSD,T2_US_Florida,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin,T1_IT_CNAF_Tape",True,85217835630,0.0
/VBFTypeIHeavyN-DFmix_Dilepton_MN800_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2370879694,"T0_CH_CERN_Tape,T2_US_Wisconsin",True,1185439847,0.0
/VHToNonbb_M125_TuneCP5_13TeV-amcatnloFXFX_madspin_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,41609083362,"T2_US_UCSD,T2_US_Florida,T1_US_FNAL_Tape,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Wisconsin",True,20804541681,0.0
/WJetsToLNu_HT-1200To2500_TuneCP5_13TeV-madgraphMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8_ext1-v1/MINIAODSIM,241216968630,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,120536502031,0.0
/ZNuNuGJets_MonoPhoton_PtG-130_TuneCP5_13TeV-amcatnloFXFX-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,39473775732,"T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Tape,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,19736887866,0.0
/tH_tH_x53x53_narrow_MX1200_MH600_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,27330888968,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Vanderbilt,T1_US_FNAL_Disk",True,13665444484,0.0
/BdToKstarMuMu_BMuonFilter_SoftQCDnonD_TuneCP5_13TeV-pythia8-evtgen/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,2207458852480,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,1103729426240,0.0
/BulkGravToZZToZhadZhad_narrow_M-500_TuneCP5_13TeV-madgraph-pythia/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,15595761804,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,7797880902,0.0
/BulkGraviton_VBF_ZZ_ZlepZhad_narrow_M1400_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,2940705532,"T0_CH_CERN_Tape,T2_US_UCSD,T1_US_FNAL_Disk",True,1470352766,0.0
/ChiB0ToY1SPiPi_10p5_TuneCP5_13TeV-pythia8-evtgen/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,1815874228,"T1_US_FNAL_Tape,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Purdue",True,907937114,0.0
/GluGluHToEE_M125_TuneCP5_13TeV-amcatnloFXFX-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,143295367766,"T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Tape,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska",True,71647683883,0.0
/HbToJPsiMuMu_3MuFilter_TuneCP5_13TeV-pythia8-evtgen/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,533300679730,"T2_US_UCSD,T2_US_Florida,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,266104175244,0.0
/HpseudoToTTTo1L1Nu2J_m800_w20p0_int_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,28652276318,"T1_US_FNAL_Tape,T1_US_FNAL_Disk,T2_US_Purdue",True,14326138159,0.0
/MustarToMuZToMuQQ_L10000_M-6500_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,1789219544,"T2_US_Purdue,T1_RU_JINR_Tape",True,894609772,0.0
/NMSSM_XtoHYto4b_MX_1700_MY_40_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7290752616,"T0_CH_CERN_Tape,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Wisconsin",True,3645376308,0.0
/NMSSM_XtoHYto4b_MX_2400_MY_700_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,8347591930,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,4173795965,0.0
/NMSSM_XtoHYto4b_MX_2600_MY_450_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,8237938806,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,4118969403,0.0
/QCD_HT50to100_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,737693249750,"T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T1_DE_KIT_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,368846624875,0.0
/Radion_ggF_ZZ_ZlepZhad_narrow_M4500_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3570200058,"T0_CH_CERN_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk",True,1785100029,0.0
/ST_t-channel_eDecays_anomwtbLVLT_LVLTunphys_TuneCP5_13TeV-comphep-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,37116845490,"T2_US_UCSD,T1_US_FNAL_Tape,T2_US_Purdue",True,18558422745,0.0
/TTWJetsToQQ_TuneCP5_13TeV-amcatnloFXFX-madspin-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,34777896988,"T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,17388948494,0.0
/VBFTypeIHeavyN-DFmix_Dilepton_MN1300_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2379888834,"T1_DE_KIT_Tape,T2_US_Wisconsin",True,1189944417,0.0
/VBF_LFV_HToEMu_M110_TuneCP5_withDipoleRecoil_13TeV_PSweights_powheg_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,39099663044,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,19549831522,0.0
/VBS_OSWW_TT_noTop_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,101213559668,"T0_CH_CERN_Tape,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,50606779834,0.0
/ttHJetTobb_M125_TuneCP5_13TeV_amcatnloFXFX_madspin_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,606097221080,"T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Tape,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,303048610540,0.0
/DYJetsToLL_M-50_Zpt-200toInf_BPSFilter_TuneCP5_13TeV-madgraphMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,108024997034,"T2_US_UCSD,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T1_DE_KIT_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,54012498517,0.0
/DYToHppHmmTo4L_M-1300_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,1191934346,"T0_CH_CERN_Tape,T2_US_Vanderbilt",True,595967173,0.0
/GluGluHToBB_M-125_TuneCP5_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,619749569978,"T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T1_DE_KIT_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,309874784989,0.0
/GluGluToHToZATo2L2B_MH-300p00_MA-200p00_tb-1p50_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,1608119666,"T2_US_Florida,T1_US_FNAL_Tape",True,804059833,0.0
/GluGluToRadionToHHTo2B2Tau_M-1500_TuneCP5_PSWeights_narrow_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,6897802886,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_MIT,T2_US_Purdue,T2_US_Wisconsin",True,3448901443,0.0
/GluGluToZHiggs0PMToZZ_4LFilter_M125_TuneCP5_13TeV-jhugenv727-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,31579226890,"T2_US_Caltech,T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,15789613445,0.0
/HToSSTo2Mu2Hadrons_MH125_MS0p8_ctauS100_TuneCP2_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,5930154104,"T2_US_MIT,T1_DE_KIT_Tape,T1_US_FNAL_Disk",True,2965077052,0.0
/HpseudoToTTTo1L1Nu2J_m1000_w100p0_int_TuneCP5_13TeV-madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,28356358488,"T2_US_UCSD,T1_DE_KIT_Tape,T1_US_FNAL_Disk,T2_US_Wisconsin",True,14178179244,0.0
/NMSSM_XtoHYto4b_MX_1400_MY_150_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,11234656323,"T1_US_FNAL_Tape,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape",True,3744885441,0.0
/NMSSM_XtoHYto4b_MX_1500_MY_400_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7759968038,"T1_US_FNAL_Tape,T2_US_MIT",True,3879984019,0.0
/NMSSM_XtoHYto4b_MX_2400_MY_400_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,8105308908,"T1_US_FNAL_Tape,T2_US_Vanderbilt",True,4052654454,0.0
/NMSSM_XtoHYto4b_MX_2400_MY_600_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,8269603240,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska",True,4134801620,0.0
/QCD_HT200to300_TuneCP5_PSWeights_13TeV-madgraphMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,3907091740216,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,1953545870108,0.0
/QCD_Pt-470To600_MuEnrichedPt5_TuneCP5_13TeV_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2300579694042,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,1150289847021,0.0
/QCD_Pt_15to30_TuneCP5_13TeV_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,1193712707394,"T2_US_UCSD,T1_US_FNAL_Tape,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,596856353697,0.0
/SUSYGluGluToHToAA_AToMuMu_AToTauTau_M-250_M-10_TuneCP5_13TeV_madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,21875900126,"T2_US_Florida,T1_US_FNAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,10937950063,0.0
/TTGamma_SingleLept_TuneCP5Up_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v4/MINIAODSIM,491598161846,"T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T1_DE_KIT_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,245799080923,0.0
/WWW_4F_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7866295684,"T2_US_Florida,T1_US_FNAL_Tape,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,3933147842,0.0
/WZTo2Q2L_mllmin4p0_TuneCP5_13TeV-amcatnloFXFX-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,1502218290920,"T2_US_Florida,T2_US_UCSD,T1_US_FNAL_Tape,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,751109145460,0.0
/ZJetsToQQ_HT-200to400_TuneCP5_13TeV-madgraphMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,692840325606,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,346420162803,0.0
/ggXToYY_YToMuMu_M22p0_JPCZeroMinusPlus_TuneCP5_13TeV-pythia8-JHUGen/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3019697692,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,1509848846,0.0
/BulkGravToZZToZhadZhad_narrow_M-600_TuneCP5_13TeV-madgraph-pythia/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,13700288926,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,6850144463,0.0
/DYTypeIHeavyN-DFmix_Dilepton_MN700_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2592500600,"T1_DE_KIT_Tape,T1_US_FNAL_Disk",True,1296250300,0.0
/GluGluToContinToZZTo2mu2tau_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,36787151700,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Nebraska",True,18393575850,0.0
/GluGluToHToZATo2L2B_MH-800p00_MA-400p00_tb-1p50_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,99471788,"T1_US_FNAL_Disk,T2_US_Wisconsin",False,99471788,0.0
/GluGluToHiggs0Mf05ph0continToZZTo4tau_M125_GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,43129136492,"T1_IT_CNAF_Tape,T2_US_Wisconsin",True,21564568246,0.0
/Higgs0L1Zgf05ph0ToZZTo4L_M125_TuneCP5_13TeV-powheg2-jhugenv7011-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,18807391692,"T1_DE_KIT_Tape,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Wisconsin",True,9403695846,0.0
/Higgs0MToZZTo4L_M125_TuneCP5_13TeV-powheg2-jhugenv7011-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,18813407640,"T0_CH_CERN_Tape,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska",True,9406703820,0.0
/TAToTTQ_MA-200to700GeV_TuneCP5_13TeV_G2HDM-rtc01-madgraphMLM-pythia8/RunIISummer20UL16MiniAODAPV-rp_106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,119202028484,"T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T1_DE_KIT_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,59601014242,0.0
/THQ_ctcvcp_4f_Hincl_TuneCP5_13TeV_madgraph_pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v3/MINIAODSIM,1747255694736,"T2_US_UCSD,T2_US_Florida,T2_US_Caltech,T2_US_MIT,T1_DE_KIT_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,873627847368,0.0
/VBFToContinToZZTo2e2nueJJ_TuneCP5_withDipoleRecoil_13TeV-phantom-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,11194206306,"T2_US_UCSD,T2_US_Caltech,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,5597103153,0.0
/WprimeToWZToWlepZlep_narrow_M3500_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,2943786460,"T1_DE_KIT_Tape,T1_US_FNAL_Disk,T2_US_Nebraska",True,1471893230,0.0
/Wprime_ggF_WZ_WhadZlep_narrow_M6000_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3446608348,"T2_US_UCSD,T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,1723304174,0.0
/ZPrimeToTT_M1200_W120_TuneCP2_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,34361437080,"T2_US_UCSD,T2_US_Florida,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_IT_CNAF_Tape,T2_US_Wisconsin",True,17180718540,0.0
/ggXToJPsiJPsi_JPsiToMuMu_M6p7_JPCTwoMinusPlus_TuneCP5_13TeV-pythia8-JHUGen/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,4835504338,"T0_CH_CERN_Tape,T2_US_Nebraska",True,2417752169,0.0
/tH_tH_x53x53_narrow_MX600_MH400_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,20738242008,"T1_US_FNAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk",True,10369121004,0.0
/ADDmonoPhoton_MD-3_d-4_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3084842854,"T2_US_Nebraska,T2_US_Wisconsin,T1_IT_CNAF_Tape",True,1542421427,0.0
/ChargedHiggsToTauNu_IntermediateNoNeutral_M145_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,96041014988,"T1_DE_KIT_Tape,T1_US_FNAL_Disk,T2_US_Purdue",True,48020507494,0.0
/DYTypeIHeavyN-DFmix_Dilepton_MN400_TuneCP5_13TeV-amcatnlo-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,3661782142,"T0_CH_CERN_Tape,T2_US_UCSD",True,1830891071,0.0
/GluGluToHiggs0McontinToZZTo2e2nu_M125_10GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,33533160154,"T0_CH_CERN_Tape,T2_US_Wisconsin",True,16766580077,0.0
/GluGluToHiggs0PHf05ph0continToZZTo4mu_M125_GaSM_TuneCP5_13TeV-mcfm701-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,102352854198,"T1_DE_KIT_Tape,T2_US_Wisconsin",True,51176427099,0.0
/NMSSM_XtoHYto4b_MX_1100_MY_90_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,7212327682,"T1_US_FNAL_Disk,T1_FR_CCIN2P3_Tape",True,3606163841,0.0
/QCD_Pt-300toInf_EMEnriched_TuneCP5_13TeV-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,108809815636,"T2_US_Florida,T1_US_FNAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Nebraska,T2_US_Wisconsin",True,54404907818,0.0
/Radion_ggF_ZZ_ZlepZhad_narrow_M800_TuneCP5_13TeV-madgraph-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,2874653246,"T1_US_FNAL_Tape,T1_US_FNAL_Disk,T2_US_Nebraska",True,1437326623,0.0
/SMS-T5Wg_mG-1800_mLSP-1600_TuneCP5_13TeV-madgraphMLM-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,56761351148,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,28380675574,0.0
/ST_t-channel_muDecays_anomwtbLVRV_LVRVunphys_TuneCP5_13TeV-comphep-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v2/MINIAODSIM,34967761852,"T1_US_FNAL_Tape,T2_US_MIT",True,17483880926,0.0
/TTTo2L2Nu_HT500Njet7_TuneCP5down_13TeV-powheg-pythia8/RunIISummer20UL16MiniAODAPV-106X_mcRun2_asymptotic_preVFP_v8-v1/MINIAODSIM,213370855538,"T2_US_UCSD,T2_US_Florida,T1_US_FNAL_Tape,T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,106685427769,0.0
