dataset_name,total_space_occupied,rses,on_tape,dataset_size,percent_locked_other_sites
/BulkGravTohhTohbbhbb_narrow_M-3400_TuneCP2_13TeV-madgraph_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,14284938434,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,7142469217,0.0
/BulkGraviton_hh_htatahbb_M1000_W0p3_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,42755840690,"T2_US_UCSD,T2_US_Florida,T1_US_FNAL_Tape,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Wisconsin",True,21377920345,0.0
/DarkHiggs_MonoHs_HsToWWTo2l2nu_mhs_200_mx_150_mZp_2500_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,10845189710,"T0_CH_CERN_Tape,T2_US_MIT,T1_US_FNAL_Disk,T2_US_Purdue",True,5422594855,0.0
/DarkHiggs_MonoHs_HsToWWTojjlnu_mhs_200_mx_300_mZp_1200_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,4241511278,"T2_US_Florida,T2_US_UCSD,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Wisconsin",False,4241511278,0.0
/DarkMatter_Codex_LQ1500_DM_200_X_220_TuneCP5_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,12218735544,"T0_CH_CERN_Tape,T2_US_Purdue",True,6109367772,0.0
/DisplacedSUSY_stopToBottom_M_400_10mm_TuneCP5_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,11518638776,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,5759319388,0.0
/GluGluHToZZTo2L2Nu_M600_13TeV_powheg2_JHUGenV7011_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,24139315254,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,12069657627,0.0
/GluGluHToZZTo4L_M450_13TeV_powheg2_JHUGenV7011_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,55016541712,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,27508270856,0.0
/GluGluSpin0ToGammaGamma_W_0p014_M_1500_TuneCP2_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,9787433112,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,4893716556,0.0
/GluGluToBulkGravitonToHHTo2B2VTo2L2Nu_M-2500_narrow_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,12755875186,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,6377937593,0.0
/GluGluToBulkGravitonToHHTo4B_M-450_narrow_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,121970163765,"T2_DE_RWTH,T1_RU_JINR_Disk,T2_FR_GRIF_LLR,T1_ES_PIC_Disk,T1_DE_KIT_Disk,T2_DE_DESY,T2_IT_Legnaro,T2_US_UCSD,T2_CH_CSCS,T2_US_Caltech,T2_EE_Estonia,T2_US_MIT,T2_ES_CIEMAT,T2_BE_IIHE,T1_FR_CCIN2P3_Disk,T1_UK_RAL_Disk,T2_US_Wisconsin,T2_UK_SGrid_RALPP,T2_US_Florida,T1_IT_CNAF_Disk,T2_RU_JINR,T1_US_FNAL_Disk,T2_UK_London_IC,T2_UK_London_Brunel,T2_US_Purdue,T2_US_Nebraska,T2_HU_Budapest",False,24394032753,100.0
/GluGluToRadionToHHTo2B2G_M-320_narrow_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,20643765364,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True,10321882682,0.0
/GluGluToRadionToHHTo2B2Tau_M-700_narrow_13TeV-madgraph_correctedcfg/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,33644994675,"T0_CH_CERN_Tape,T2_US_MIT,T2_IT_Pisa",True,11214998225,100.0
/HVDS_MZp-300_MDP-40_Ctau-500mm_TuneCP5_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,10075242026,"T1_US_FNAL_Disk,T1_RU_JINR_Tape",True,5037621013,0.0
/HWminusJ_HToWWTo2L2Nu_WTo2L_M125_13TeV_powheg_pythia8_TuneCP5/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,36227002446,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,18113501223,0.0
/HeavyNeutrino_lljj_M-5_V-0p000920326029187_e_Dirac_massiveAndCKM_LO_TuneCP5_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,24913565728,"T2_US_MIT,T1_IT_CNAF_Tape",True,12456782864,0.0
/JJHiggs0PMToGG_M125_13TeV_JHUGenV7011_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,65012784578,"T0_CH_CERN_Tape,T2_US_Florida",True,32506392289,0.0
/LLAJJ_EWK_MLL-50_MJJ-120_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,34627397130,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,17313698565,0.0
/LQToSMu_M-3000_single_TuneCP2_PSweights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,7524070056,"T1_US_FNAL_Tape,T2_US_Nebraska",True,3762035028,0.0
/MSSMD_mH_125_mN1_10_mGammaD_5_cT_0p05_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,9174510504,"T1_DE_KIT_Tape,T2_US_Vanderbilt",True,4587255252,0.0
/MSSMD_mH_125_mN1_60_mGammaD_58_cT_1_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,10168010516,"T1_US_FNAL_Tape,T2_US_Nebraska",True,5084005258,0.0
/PairVectorLQ_InclusiveDecay_M-2300_TuneCP2_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,140134768464,"T1_US_FNAL_Tape,T2_US_MIT",True,70067384232,0.0
/Pseudoscalar2HDM_MonoZLL_mScan_mH-1200_ma-500/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,5598544728,"T0_CH_CERN_Tape,T2_US_Purdue",True,2799272364,0.0
/QstarToGJ_M-6000_f-0p5_TuneCP5_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,8388613604,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,4194306802,0.0
/RPV_2t6j_mStop-450_mN1-100_TuneCP2_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,57158384140,"T1_US_FNAL_Tape,T2_US_Purdue",True,28579192070,0.0
/RSGravitonToGammaGamma_kMpl02_M_1250_TuneCP2_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,9082288354,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,4541144177,0.0
/RSGravitonToGammaGamma_kMpl02_M_750_TuneCP2_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,9312939408,"T1_US_FNAL_Disk,T1_RU_JINR_Tape",True,4656469704,0.0
/Radion_hh_hVVhbb_M2000_W0p1_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,59226546286,"T2_US_UCSD,T2_US_Florida,T1_US_FNAL_Tape,T1_US_FNAL_Disk,T2_US_Purdue",True,29613273143,0.0
/Res1ToRes2GluTo3Glu_M1-7000_R-0p3_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,9289642316,"T1_US_FNAL_Tape,T2_US_Wisconsin",True,4644821158,0.0
/SMS-T2tt_mStop-650_mLSP-350_TuneCP5_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,12136398998,"T1_US_FNAL_Tape,T2_US_Nebraska",True,6068199499,0.0
/ST_s-channel_4f_hadronicDecays_TuneCP5_13TeV-amcatnlo-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,1364929675872,"T0_CH_CERN_Tape,T2_DE_DESY,T2_US_Wisconsin",True,454976558624,100.0
/SUSYGluGluToBBHToTauTau_M-110_TuneCP5_13TeV-amcatnlo-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,291983188113,"T1_DE_KIT_Tape,T3_FR_IPNL,T1_US_FNAL_Disk",True,97327729371,0.0
/SUSYGluGluToBBHToTauTau_M-110_TuneCP5_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,37696159776,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,18848079888,0.0
/SUSYGluGluToBBHToTauTau_M-2600_TuneCP5_13TeV-amcatnlo-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,80866887960,"T0_CH_CERN_Tape,T3_FR_IPNL,T1_US_FNAL_Disk",True,26955629320,0.0
/SUSYGluGluToHToTauTau_M1600_Tanb31_TuneCP5_13TeV-powheg-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v4/MINIAODSIM,10475169170,"T2_US_Caltech,T2_US_MIT,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape,T2_US_Wisconsin",True,5237584585,0.0
/SUSYVBFHToAA_AToBB_AToTauTau_M-45_FilterTauTauTrigger_TuneCP5_13TeV_madgraph_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,22486003464,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,11243001732,0.0
/ScalarFirstGenLeptoquarkToQNu_Mlq-1250_Ylq-0p7_TuneCP5_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,5599440118,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,2799720059,0.0
/Scalar_MonoJ_LO_Mphi-600_Mchi-1_gSM-1p0_gDM-1p0_TuneCP5-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,60004849070,"T1_US_FNAL_Tape,T2_US_Nebraska",True,30002424535,0.0
/SingleVectorLQ_InclusiveDecay_M-1800_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,122986051704,"T0_CH_CERN_Tape,T2_US_Purdue",True,61493025852,0.0
/StealthSHH_2t4b_mStop-700_mSo-100_TuneCP5_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,9196324402,"T0_CH_CERN_Tape,T2_US_Florida",True,4598162201,0.0
/Suu_Diquark_S5000_chi850_TuneCP2_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,20980441492,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,10490220746,0.0
/Suu_Diquark_S8000_chi1680_TuneCP2_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,23668556668,"T2_US_Florida,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T1_FR_CCIN2P3_Tape,T2_US_Nebraska,T2_US_Wisconsin",True,11834278334,0.0
/TTToSemiLeptonic_mtop175p5_TuneCP5_PSweights_13TeV-powheg-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v2/MINIAODSIM,3045068174142,"T2_DE_DESY,T1_US_FNAL_Disk,T1_FR_CCIN2P3_Tape",True,1015022724714,100.0
/TprimeBToBW_M-1800_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,12501188620,"T1_RU_JINR_Tape,T2_US_Wisconsin",True,6250594310,0.0
/TprimeBToTH_TLep_Hbb_LH_MT1100_MH75_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,14933213464,"T1_US_FNAL_Disk,T1_FR_CCIN2P3_Tape",True,7466606732,0.0
/TprimeBToTZ_M-1100_LH_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14_ext1-v1/MINIAODSIM,49379469652,"T0_CH_CERN_Tape,T2_US_Florida",True,24689734826,0.0
/VBFHHTo2B2G_CV_0_5_C2V_1_C3_1_13TeV-madgraph/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,11976024890,"T0_CH_CERN_Tape,T2_US_Purdue",True,5988012445,0.0
/VBFToRadionToHHTo2G2ZTo2G4Q_M-2000_narrow_TuneCP5_PSWeights_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,17188324124,"T2_US_MIT,T1_RU_JINR_Tape",True,8594162062,0.0
/VBF_HToZZTo4L_M175_13TeV_powheg2_JHUGenV7011_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,21017839048,"T2_US_Purdue,T1_FR_CCIN2P3_Tape",True,10508919524,0.0
/VBF_Zprime_WW_M_2500_gl_1_gh_1_kv_0p25_TuneCP5_madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,16973985136,"T0_CH_CERN_Tape,T2_US_Florida,T2_US_MIT,T2_US_Caltech,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska,T2_US_Wisconsin",True,8486992568,0.0
/Vector_MonoTop_NLO_Mphi-3000_Mchi-2000_13TeV_TuneCP5_mcatnlo_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,329894282050,"T1_US_FNAL_Tape,T2_US_Nebraska",True,164947141025,0.0
/WLLJJ_WToLNu_EWK_TuneCP5_13TeV_madgraph-madspin-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,112683331656,"T0_CH_CERN_Tape,T2_US_Nebraska",True,56341665828,0.0
/WminusHToWW_2LOSFilter_M125_NNPDF31_TuneCP5_PSweights_13TeV_powheg_JHUGen735_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,85321254944,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,42660627472,0.0
/WminusH_HToBB_WToQQ_M125_13TeV_powheg_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,46370440886,"T0_CH_CERN_Tape,T2_US_Florida",True,23185220443,0.0
/WplusHToWW_2LOSFilter_M300_CPS_NNPDF31_TuneCP5Up_13TeV_powheg_JHUGen735_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,89236777750,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,44618388875,0.0
/WprimeToTB_TToHad_M-1000_RH_TuneCP5_13TeV-comphep-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,21515328806,"T1_ES_PIC_Tape,T2_US_Wisconsin",True,10757664403,0.0
/WprimeToWHToWlepHinc_narrow_M-1200_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,26688365338,"T1_US_FNAL_Tape,T2_US_Purdue",True,13344182669,0.0
/Wprimetotb_M2400W480_RH_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,25645433162,"T1_UK_RAL_Tape,T1_US_FNAL_Disk",True,12822716581,0.0
/Wprimetotb_M5200W1560_LHSMinter_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,27492548322,"T0_CH_CERN_Tape,T2_US_UCSD,T2_US_MIT,T2_US_Caltech,T1_US_FNAL_Disk,T2_US_Purdue,T2_US_Nebraska",True,13746274161,0.0
/ZH_ZToAll_HToZG_ZToAll_M-125_13TeV_powheg_pythia8_TuneCP5Down/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v3/MINIAODSIM,185536303524,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,92768151762,0.0
/ZHiggs0L1f05ph0ToWW_2Lfilter_M125_13TeV_JHUGenV710_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,69645822066,"T2_US_Purdue,T1_IT_CNAF_Tape",True,34822911033,0.0
/ZHiggs0Mf05ph0ToTauTau_M125_13TeV_JHUGenV7011_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,85351092796,"T2_US_Florida,T1_FR_CCIN2P3_Tape",True,42675546398,0.0
/ZPrimeToETau_M_1100_TuneCP5_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,3826580976,"T1_US_FNAL_Tape,T2_US_MIT",True,1913290488,0.0
/ZkkToZRadionToZWW_M5000-R0-9_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,5623009008,"T2_US_Florida,T1_US_FNAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Purdue",True,2811504504,0.0
/ZpAnomalonHZ_UFO-Zp4500-ND1800-NS200_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,5044591148,"T2_US_UCSD,T2_US_Florida,T1_US_FNAL_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Wisconsin",True,2522295574,0.0
/ZprimeQToEE_M12000_M-2300To3500_NNPDF30NLO_TuneCUETP8M1_Interference_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,2525729234,"T2_US_UCSD,T1_US_FNAL_Tape",True,1262864617,0.0
/ZprimeQToEE_M9000_M-200To400_NNPDF30NLO_TuneCUETP8M1_Interference_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,8481467130,"T1_US_FNAL_Tape,T2_US_Nebraska",True,4240733565,0.0
/ZprimeToBB_narrow_M-2500_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,12303452346,"T2_US_UCSD,T1_UK_RAL_Tape",True,6151726173,0.0
/ZprimeToTT_M1250_W125_TuneCP2_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14_ext1-v1/MINIAODSIM,22223505338,"T0_CH_CERN_Tape,T2_US_MIT",True,11111752669,0.0
/ZprimeToTT_M2000_W200_TuneCP2_13TeV-madgraphMLM-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,3235070646,"T1_US_FNAL_Disk,T1_IT_CNAF_Tape",True,1617535323,0.0
/Zprime_VBF_Zh_Zinvhinc_narrow_M-600_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,10568788442,"T1_US_FNAL_Tape,T2_US_Wisconsin",True,5284394221,0.0
/bbTomonoH_bb_sn_0p35_tn_20p0_mXd_10_MH3_600_MH4_250_MH2_600_MHC_600_TuneCP3_13TeV_madgraph-pythia/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,52332562228,"T0_CH_CERN_Tape,T2_US_MIT",True,26166281114,0.0
/chib0_ToUpsilon2SPiPi_m10p9_TuneCP5_13TeV-pythia8-evtgen/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,1478952858,"T1_US_FNAL_Disk,T1_RU_JINR_Tape",True,739476429,0.0
/ggH_HToSSTo4l_MH-900_MS-20_ctauS-1000_TuneCP5_13TeV-powheg-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,3469732836,"T1_DE_KIT_Tape,T2_US_Wisconsin",True,1734866418,0.0
/ggTomonoH_aa_sinp0p35_tanb1p5_MXd10_MH3_600_MH4_150_TuneCP3_madgraph-pythia/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,2954727256,"T0_CH_CERN_Tape,T2_US_Vanderbilt,T1_US_FNAL_Disk,T2_US_Wisconsin",True,1477363628,0.0
/gluinoGMSB_M1200_ctau10000p0_TuneCP2_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,4973476936,"T2_US_MIT,T1_DE_KIT_Tape",True,2486738468,0.0
/gluinoGMSB_M1600_ctau10000p0_TuneCP2_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14_ext1-v1/MINIAODSIM,5020014162,"T1_US_FNAL_Tape,T2_US_Purdue",True,2510007081,0.0
/gluinoGMSB_M2700_ctau30000p0_TuneCP2_13TeV_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,4619980502,"T1_FR_CCIN2P3_Tape,T2_US_Wisconsin",True,2309990251,0.0
/iDM_DarkPhotonToMuMu_Mchi-24p0_dMchi-8p0_ctau-10_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,50926354076,"T1_US_FNAL_Tape,T1_US_FNAL_Disk",True,25463177038,0.0
/monoH_2HDMahToWWjjlnu_bb_sinp_0p7_tanb_0p5_mXd_10_MH3_MH2_MHC_300_MH4_150_TuneCP3_madgraph-pythia/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,7951064550,"T0_CH_CERN_Tape,T2_US_UCSD,T1_US_FNAL_Disk",True,3975532275,0.0
/tZq_W_lept_Z_hadron_4f_ckm_NLO_13TeV_amcatnlo_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,104988873770,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,52494436885,0.0
/ADDGravToGG_NegInt-1_LambdaT-5000_M-2000To3000_TuneCP2_13TeV-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,8667794684,"T1_US_FNAL_Tape,T2_US_Nebraska",True,4333897342,0.0
/BsToJpsiKsKstar_KstarToKsPi0_TuneCP5_13TeV-pythia8-evtgen/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,489132007314,"T0_CH_CERN_Tape,T1_US_FNAL_Disk",True,244566003657,0.0
/BulkGravTohhTohbbhbb_narrow_M-1500_TuneCP2_13TeV-madgraph_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v2/MINIAODSIM,13362617896,"T0_CH_CERN_Tape,T2_US_Florida",True,6681308948,0.0
/BulkGravTohhTohbbhbb_width0p05_M-3200_TuneCP2_13TeV-madgraph_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,13938638392,"T2_US_Purdue,T1_RU_JINR_Tape",True,6969319196,0.0
/BulkGravitonTohh_width0p10_M-1400_TuneCP2_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,12750147924,"T2_US_MIT,T1_IT_CNAF_Tape",True,6375073962,0.0
/BulkGraviton_ggF_ZZ_ZlepZhad_narrow_M5000_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,7165366632,"T1_DE_KIT_Tape,T2_US_Wisconsin",True,3582683316,0.0
/ChargedHiggsToWZTo3LNu_M800_TuneCP5_13TeV-madgraph-pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,11535366174,"T2_US_Purdue,T1_IT_CNAF_Tape",True,5767683087,0.0
/DYJetsToLL_BGenFilter_Zpt-100to200_M-50_TuneCP5_13TeV-madgraphMLM-pythia8_newgridpack/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,326333686740,"T0_CH_CERN_Tape,T2_DE_DESY,T2_US_Nebraska",True,108777895580,100.0
